2010	6	9	15	38	53.1098298	7.1244813
2010	6	9	15	48	53.1183769	7.1302921
2010	6	9	15	59	53.1203129	7.1327027
2010	6	9	16	20	53.1106084	7.1263033
2010	6	9	16	30	53.1085243	7.124029
2010	6	9	16	40	53.1219142	7.1332842
2010	6	9	16	50	53.1120571	7.1288066
2010	6	9	17	1	53.1060192	7.1224795
2010	6	9	17	11	53.1078876	7.1259882
2010	6	9	17	21	53.1135374	7.127344
2010	6	9	17	32	53.1218899	7.1316044
2010	6	9	17	42	53.1204435	7.1281126
2010	6	9	17	52	53.1203954	7.1301037
2010	6	9	18	2	53.1218152	7.1315158
2010	6	9	18	13	53.1216463	7.1330695
2010	6	9	18	23	53.1216721	7.1332787
2010	6	9	18	33	53.1224765	7.1296867
2010	6	9	18	43	53.1222085	7.1293146
2010	6	9	18	54	53.1222881	7.1292837
2010	6	9	19	4	53.122274	7.1292894
2010	6	9	19	15	53.1223079	7.1293062
2010	6	9	19	25	53.1125306	7.1251375
2010	6	9	19	35	53.1125072	7.1250892
2010	6	9	19	45	53.1125191	7.1250981
2010	6	9	19	55	53.109839	7.1283014
2010	6	9	20	56	53.1098361	7.128314
2010	6	9	21	57	53.1098105	7.1283468
2010	6	9	22	58	53.1098033	7.12833
2010	6	9	23	59	53.1098375	7.1283331
2010	6	10	1	0	53.1098884	7.1283814
2010	6	10	2	1	53.1098469	7.1283593
2010	6	10	3	2	53.1098828	7.1283929
2010	6	10	4	3	53.1098256	7.1282722
2010	6	10	4	16	53.1098547	7.1283582
2010	6	10	4	26	53.109873	7.1283759
2010	6	10	4	36	53.1098298	7.1283091
2010	6	10	4	47	53.1098293	7.1282808
2010	6	10	4	57	53.109823	7.1282883
2010	6	10	5	7	53.1098231	7.1282899
2010	6	10	5	17	53.1098175	7.1282768
2010	6	10	5	28	53.107726	7.1258664
2010	6	10	5	38	53.1077337	7.1258885
2010	6	10	5	48	53.1077254	7.1259216
2010	6	10	5	59	53.1077817	7.1258745
2010	6	10	6	9	53.1077507	7.1259153
2010	6	10	6	19	53.1077392	7.1259369
2010	6	10	6	29	53.1077383	7.1259103
2010	6	10	6	39	53.1077246	7.1259361
2010	6	10	7	0	53.1146826	7.1351743
2010	6	10	7	11	53.1078031	7.125937
2010	6	10	7	21	53.1078988	7.1259819
2010	6	10	7	31	53.1078423	7.1259821
2010	6	10	7	41	53.1077857	7.1259724
2010	6	10	7	51	53.1218189	7.1359304
2010	6	10	8	2	53.1083147	7.1258471
2010	6	10	8	12	53.107769	7.1259658
2010	6	10	8	22	53.1077682	7.1259739
2010	6	10	8	32	53.1077557	7.1259674
2010	6	10	8	42	53.107768	7.1259672
2010	6	10	8	52	53.1077103	7.1259096
2010	6	10	9	3	53.1110146	7.1268495
2010	6	10	9	13	53.1110443	7.1268399
2010	6	10	9	23	53.1110634	7.1268372
2010	6	10	9	33	53.1116933	7.1255489
2010	6	10	9	44	53.1175264	7.1249973
2010	6	10	9	54	53.1216236	7.1286521
2010	6	10	10	4	53.1211216	7.1253541
2010	6	10	10	15	53.1211199	7.1252933
2010	6	10	10	25	53.1211041	7.1252862
2010	6	10	10	36	53.1167157	7.1242181
2010	6	10	10	46	53.1166795	7.1240747
2010	6	10	10	58	53.117481	7.1264858
2010	6	10	11	9	53.107784	7.1259251
2010	6	10	11	20	53.1050826	7.1201392
2010	6	10	11	30	53.1055615	7.1192432
2010	6	10	11	40	53.1041137	7.1252739
2010	6	10	11	51	53.0920646	7.1341614
2010	6	10	12	1	53.0945848	7.128443
2010	6	10	12	11	53.1062429	7.132801
2010	6	10	12	21	53.1101813	7.1219087
2010	6	10	12	32	53.1206848	7.1276239
2010	6	10	12	42	53.1221167	7.1322709
2010	6	10	12	52	53.1191533	7.1305305
2010	6	10	13	2	53.1113834	7.1259153
2010	6	10	13	13	53.111475	7.1258144
2010	6	10	13	23	53.1114765	7.1257934
2010	6	10	13	43	53.1110997	7.126142
2010	6	10	13	54	53.1113317	7.1265765
2010	6	10	14	4	53.105085	7.1429458
2010	6	10	14	24	53.119581	7.1282266
2010	6	10	14	35	53.1162928	7.1243193
2010	6	10	14	45	53.1170143	7.1272663
2010	6	10	14	55	53.1174995	7.1280806
2010	6	10	15	5	53.1140451	7.1288451
2010	6	10	15	15	53.1078107	7.1258763
2010	6	10	15	26	53.10782	7.1258812
2010	6	10	15	36	53.0966119	7.120132
2010	6	10	15	46	53.0905083	7.1152447
2010	6	10	15	57	53.097154	7.1219296
2010	6	10	16	7	53.0971265	7.1219316
2010	6	10	16	17	53.0959614	7.1176348
2010	6	10	16	37	53.110561	7.1302334
2010	6	10	16	48	53.1162405	7.1276875
2010	6	10	16	58	53.1192907	7.1305161
2010	6	10	17	8	53.107802	7.1259181
2010	6	10	17	18	53.1078026	7.1258868
2010	6	10	17	29	53.1078217	7.1258762
2010	6	10	17	39	53.1190186	7.130218
2010	6	10	17	49	53.1221442	7.1294732
2010	6	10	17	59	53.1193081	7.1289712
2010	6	10	18	11	53.1179688	7.1297745
2010	6	10	18	21	53.1122406	7.125654
2010	6	10	18	32	53.1122508	7.1256193
2010	6	10	18	42	53.1122657	7.1256463
2010	6	10	18	52	53.1123148	7.1256286
2010	6	10	19	2	53.1122955	7.1256741
2010	6	10	19	12	53.1123184	7.1256588
2010	6	10	19	23	53.1165596	7.1291582
2010	6	10	19	33	53.120632	7.1288211
2010	6	10	19	43	53.1206493	7.1288469
2010	6	10	19	54	53.1205945	7.1288134
2010	6	10	20	55	53.1097357	7.1278679
2010	6	10	21	56	53.1097949	7.1278437
2010	6	10	22	57	53.1097585	7.1278802
2010	6	10	23	58	53.1096403	7.1278514
2010	6	11	0	59	53.1098105	7.1278013
2010	6	11	2	0	53.1097443	7.1278228
2010	6	11	3	2	53.1097731	7.1278614
2010	6	11	4	3	53.1077853	7.1259326
2010	6	11	4	16	53.1077773	7.1259412
2010	6	11	4	26	53.1077317	7.1259648
2010	6	11	4	36	53.1077409	7.125942
2010	6	11	4	47	53.1078003	7.1257923
2010	6	11	4	57	53.1077828	7.1259756
2010	6	11	5	7	53.1075284	7.126027
2010	6	11	5	17	53.1061025	7.1240947
2010	6	11	5	28	53.088204	7.118724
2010	6	11	5	38	53.0889727	7.1226725
2010	6	11	5	48	53.0957214	7.1200919
2010	6	11	5	59	53.0956562	7.1202946
2010	6	11	6	9	53.0956923	7.1203163
2010	6	11	6	19	53.0953913	7.1194997
2010	6	11	6	29	53.0954696	7.119522
2010	6	11	6	39	53.0903866	7.1212185
2010	6	11	6	49	53.0875043	7.1159381
2010	6	11	7	0	53.0971763	7.1289078
2010	6	11	7	10	53.1113191	7.1259062
2010	6	11	7	21	53.1114708	7.1261629
2010	6	11	7	31	53.1085672	7.1267518
2010	6	11	7	42	53.0961976	7.128508
2010	6	11	7	52	53.0877079	7.1133536
2010	6	11	8	2	53.1042272	7.1074949
2010	6	11	8	13	53.1140676	7.1163803
2010	6	11	8	23	53.114098	7.1163558
2010	6	11	8	33	53.1171684	7.1181999
2010	6	11	8	43	53.1159165	7.1177398
2010	6	11	8	53	53.1159373	7.1247564
2010	6	11	9	3	53.115759	7.1246481
2010	6	11	9	14	53.1157631	7.1246501
2010	6	11	9	24	53.1150267	7.1258513
2010	6	11	9	34	53.1150381	7.1258201
2010	6	11	9	44	53.1150159	7.1257906
2010	6	11	9	54	53.1102852	7.1276504
2010	6	11	10	4	53.1154161	7.1217778
2010	6	11	10	14	53.1196721	7.1308179
2010	6	11	10	24	53.1114843	7.1254272
2010	6	11	10	35	53.1203034	7.1281307
2010	6	11	10	45	53.1217474	7.1290244
2010	6	11	10	56	53.1142522	7.1266926
2010	6	11	11	6	53.1072579	7.1250192
2010	6	11	11	16	53.1126278	7.12557
2010	6	11	11	27	53.1125403	7.1255717
2010	6	11	11	37	53.1120616	7.1255173
2010	6	11	11	47	53.1125337	7.1260167
2010	6	11	11	57	53.1125509	7.1260032
2010	6	11	12	7	53.1090822	7.1245284
2010	6	11	12	18	53.102066	7.1196181
2010	6	11	12	28	53.1046453	7.123014
2010	6	11	12	38	53.1039612	7.1215859
2010	6	11	12	48	53.1030386	7.1112634
2010	6	11	12	58	53.0927487	7.1098641
2010	6	11	13	22	53.1211298	7.1291538
2010	6	11	15	0	53.1139267	7.1171319
2010	6	11	15	11	53.114046	7.1167554
2010	6	11	15	22	53.1140799	7.1166315
2010	6	11	15	32	53.114106	7.1164935
2010	6	11	15	42	53.1140151	7.1168778
2010	6	11	15	53	53.114013	7.1168622
2010	6	11	16	3	53.1140263	7.1168698
2010	6	11	16	14	53.1146653	7.1165246
2010	6	11	18	48	53.1118694	7.1321214
2010	6	11	18	58	53.1220805	7.138038
2010	6	11	19	9	53.1198269	7.1380534
2010	6	12	5	26	53.0926729	7.1211739
2010	6	12	5	36	53.0895329	7.1188139
2010	6	12	5	47	53.0894989	7.1188268
2010	6	12	5	57	53.0894825	7.1188445
2010	6	12	6	8	53.0894653	7.118848
2010	6	12	6	19	53.0906308	7.1179888
2010	6	12	6	29	53.0912386	7.1134244
2010	6	12	6	40	53.0912698	7.1134694
2010	6	12	6	50	53.091286	7.1135085
2010	6	12	7	0	53.0912922	7.1135114
2010	6	12	7	10	53.0952244	7.1052638
2010	6	12	7	21	53.104112	7.0848846
2010	6	12	7	31	53.1002573	7.0916125
2010	6	12	7	42	53.1067611	7.1175392
2010	6	12	7	52	53.1139361	7.1119131
2010	6	12	8	3	53.1127102	7.1078869
2010	6	12	8	13	53.1081902	7.1255093
2010	6	12	8	23	53.112708	7.105813
2010	6	12	8	33	53.1134928	7.1061805
2010	6	12	8	44	53.1179837	7.115801
2010	6	12	8	54	53.1102588	7.1040748
2010	6	12	9	5	53.0947934	7.1131489
2010	6	12	9	14	53.0902517	7.1074887
2010	6	12	9	25	53.1099473	7.1246522
2010	6	12	9	35	53.1181919	7.1304799
2010	6	12	9	45	53.109024	7.1242701
2010	6	12	9	56	53.1235502	7.1303842
2010	6	12	10	6	53.1071843	7.1248975
2010	6	12	10	16	53.1049102	7.1257101
2010	6	12	10	27	53.1049467	7.1256393
2010	6	12	10	37	53.1049795	7.1256555
2010	6	12	10	48	53.1049072	7.1257638
2010	6	12	10	58	53.1105595	7.1260819
2010	6	12	11	8	53.1194863	7.1307984
2010	6	12	11	18	53.1080949	7.1248967
2010	6	12	11	29	53.1093318	7.1219295
2010	6	12	11	39	53.1141224	7.1186193
2010	6	12	11	49	53.1151874	7.116674
2010	6	12	11	59	53.1086861	7.123619
2010	6	12	12	9	53.1105732	7.1284155
2010	6	12	12	20	53.110587	7.1283218
2010	6	12	12	30	53.1104687	7.1285478
2010	6	12	12	41	53.1145761	7.1174749
2010	6	12	12	51	53.1145966	7.1129129
2010	6	12	13	1	53.1140007	7.1092603
2010	6	12	13	12	53.1181127	7.1040824
2010	6	12	13	22	53.1105136	7.1242745
2010	6	12	13	33	53.1170704	7.1102448
2010	6	12	13	43	53.1220529	7.1024024
2010	6	12	13	53	53.120483	7.0964088
2010	6	12	14	3	53.1232903	7.1210963
2010	6	12	14	13	53.1215312	7.129831
2010	6	12	14	23	53.1189639	7.1288994
2010	6	12	14	34	53.1192414	7.1266749
2010	6	12	14	44	53.1222475	7.1274505
2010	6	12	14	54	53.1222619	7.1274476
2010	6	12	15	4	53.1107499	7.1277822
2010	6	12	15	14	53.1107409	7.1277786
2010	6	12	15	25	53.1169429	7.1139975
2010	6	12	15	36	53.1137887	7.1054526
2010	6	12	15	46	53.1135395	7.1038268
2010	6	12	15	57	53.1225635	7.1112304
2010	6	12	18	28	53.1105239	7.1284645
2010	6	12	18	38	53.1104983	7.1284977
2010	6	12	18	49	53.1105877	7.1284329
2010	6	12	18	59	53.110537	7.1284844
2010	6	12	19	9	53.123755	7.1306606
2010	6	12	19	19	53.1238327	7.1307079
2010	6	12	19	30	53.1237215	7.1306395
2010	6	12	19	40	53.1237144	7.1306783
2010	6	12	19	50	53.1237168	7.130639
2010	6	12	20	0	53.1237204	7.1305926
2010	6	12	21	0	53.1231961	7.0952031
2010	6	12	22	2	53.12321	7.095245
2010	6	12	23	3	53.1232057	7.0952109
2010	6	13	0	4	53.1230697	7.0955286
2010	6	13	1	5	53.1233514	7.0948529
2010	6	13	2	6	53.1232094	7.0952205
2010	6	13	5	41	53.0815212	7.1169562
2010	6	13	5	53	53.0870999	7.1170438
2010	6	13	6	3	53.0871191	7.1169165
2010	6	13	6	14	53.0871142	7.1169467
2010	6	13	6	25	53.0871427	7.1170234
2010	6	13	6	35	53.0871355	7.117016
2010	6	13	6	45	53.0912408	7.1204605
2010	6	13	6	55	53.0834258	7.1156167
2010	6	13	7	6	53.0917936	7.1196401
2010	6	13	7	16	53.0889042	7.1147944
2010	6	13	7	26	53.0886474	7.1152584
2010	6	13	7	36	53.0886437	7.1152243
2010	6	13	7	47	53.0885869	7.1152456
2010	6	13	7	57	53.0885661	7.1153239
2010	6	13	8	7	53.0885327	7.1155188
2010	6	13	8	28	53.0885616	7.1152933
2010	6	13	8	39	53.0983249	7.1130855
2010	6	13	8	49	53.0993125	7.1290732
2010	6	13	8	59	53.1233022	7.1327171
2010	6	13	9	9	53.1224787	7.1329603
2010	6	13	9	21	53.1154702	7.1296276
2010	6	13	9	31	53.1094713	7.1220634
2010	6	13	9	41	53.1213364	7.1316309
2010	6	13	9	51	53.1066953	7.1197089
2010	6	13	10	1	53.1066475	7.1196851
2010	6	13	10	12	53.1097781	7.1099622
2010	6	13	10	22	53.1224901	7.1320207
2010	6	13	10	32	53.1209262	7.1302957
2010	6	13	10	42	53.1178393	7.1297151
2010	6	13	10	53	53.1145772	7.1303337
2010	6	13	11	3	53.110779	7.1271517
2010	6	13	11	14	53.1106572	7.1271991
2010	6	13	11	25	53.1110179	7.1267892
2010	6	13	11	35	53.1111301	7.1269191
2010	6	13	11	46	53.1113759	7.125609
2010	6	13	11	56	53.1116068	7.1250134
2010	6	13	12	7	53.1114461	7.125439
2010	6	13	12	17	53.1114676	7.1249484
2010	6	13	12	28	53.1226975	7.1349922
2010	6	13	12	38	53.1235134	7.1305115
2010	6	13	12	48	53.1182585	7.1283346
2010	6	13	12	58	53.1136123	7.1251456
2010	6	13	13	9	53.1064746	7.1194801
2010	6	13	13	19	53.1064557	7.1194717
2010	6	13	13	29	53.0999001	7.1154336
2010	6	13	13	39	53.10546	7.1191939
2010	6	13	13	49	53.097968	7.1153539
2010	6	13	13	59	53.0890863	7.1203494
2010	6	13	14	10	53.094751	7.10617
2010	6	13	14	20	53.0818558	7.0937932
2010	6	13	14	30	53.0814842	7.0955994
2010	6	13	14	40	53.0817971	7.0990028
2010	6	13	14	50	53.0968795	7.1302861
2010	6	13	15	0	53.0989936	7.1290878
2010	6	13	15	11	53.1094797	7.1354728
2010	6	13	15	21	53.1232509	7.1344662
2010	6	13	15	31	53.1213847	7.1337843
2010	6	13	15	41	53.1178909	7.1260711
2010	6	13	15	52	53.1124539	7.0998095
2010	6	13	16	2	53.1212363	7.1107357
2010	6	13	16	12	53.1285026	7.1278051
2010	6	13	16	22	53.1266555	7.1483676
2010	6	13	16	32	53.1212106	7.1581255
2010	6	13	16	42	53.1209594	7.1593184
2010	6	13	16	52	53.1276783	7.1590975
2010	6	13	17	3	53.1264808	7.1552727
2010	6	13	17	13	53.1241746	7.1457256
2010	6	13	17	23	53.1247629	7.1437353
2010	6	13	17	34	53.1184497	7.1418
2010	6	13	17	44	53.110961	7.1269809
2010	6	13	17	55	53.1109629	7.1270345
2010	6	13	18	52	53.1274492	7.1486508
2010	6	13	19	2	53.1272142	7.1480375
2010	6	13	19	13	53.1248156	7.1488135
2010	6	13	19	23	53.1248137	7.1488162
2010	6	13	19	33	53.1247864	7.1488271
2010	6	13	19	44	53.1247826	7.1487673
2010	6	13	19	54	53.1247789	7.1487526
2010	6	13	20	56	53.1249793	7.1501618
2010	6	13	21	58	53.1250454	7.1502082
2010	6	13	22	59	53.1249703	7.1501206
2010	6	14	0	0	53.1249122	7.1501203
2010	6	14	1	2	53.1249986	7.1501237
2010	6	14	2	3	53.1249715	7.1501548
2010	6	14	3	4	53.1249999	7.1501061
2010	6	14	4	6	53.1249874	7.1500801
2010	6	14	4	16	53.1248939	7.1501033
2010	6	14	4	27	53.1249622	7.1501172
2010	6	14	4	37	53.1249283	7.1501088
2010	6	14	4	47	53.1249168	7.1501085
2010	6	14	4	58	53.1248843	7.1501343
2010	6	14	5	9	53.1249089	7.1501018
2010	6	14	5	19	53.1249304	7.1501111
2010	6	14	5	30	53.1249503	7.1501088
2010	6	14	5	40	53.1249327	7.1501032
2010	6	14	5	51	53.1246441	7.1492948
2010	6	14	6	1	53.1228267	7.151351
2010	6	14	6	12	53.0998512	7.1295145
2010	6	14	6	32	53.0890069	7.1160639
2010	6	14	6	42	53.0890666	7.1160479
2010	6	14	6	52	53.0912239	7.1199619
2010	6	14	7	3	53.095126	7.1343307
2010	6	14	7	13	53.0962464	7.1344291
2010	6	14	7	24	53.0957703	7.1353473
2010	6	14	7	34	53.0953255	7.1340733
2010	6	14	7	44	53.0953521	7.1340884
2010	6	14	7	54	53.0953428	7.1340842
2010	6	14	8	4	53.0951714	7.134481
2010	6	14	8	15	53.0952354	7.1344259
2010	6	14	8	25	53.0944826	7.1306087
2010	6	14	8	36	53.0944781	7.1306079
2010	6	14	8	46	53.0944502	7.1306788
2010	6	14	8	56	53.0944437	7.1306144
2010	6	14	9	6	53.0943687	7.130663
2010	6	14	9	16	53.1006903	7.1187198
2010	6	14	9	27	53.1040191	7.1169246
2010	6	14	9	37	53.1066917	7.119618
2010	6	14	9	47	53.1078818	7.1391206
2010	6	14	9	57	53.1244305	7.140934
2010	6	14	10	8	53.1230947	7.1587844
2010	6	14	10	18	53.124778	7.1401858
2010	6	14	10	28	53.1206116	7.1318555
2010	6	14	10	39	53.111534	7.1251658
2010	6	14	10	49	53.1115617	7.1251519
2010	6	14	11	0	53.1166988	7.1283547
2010	6	14	11	10	53.1260584	7.1401753
2010	6	14	11	21	53.1129387	7.1280315
2010	6	14	11	31	53.128327	7.1353918
2010	6	14	11	41	53.1284484	7.1349174
2010	6	14	11	52	53.1149137	7.135499
2010	6	14	12	2	53.1111311	7.1263482
2010	6	14	12	12	53.1270794	7.133994
2010	6	14	12	23	53.128286	7.1334082
2010	6	14	12	35	53.1236564	7.1360572
2010	6	14	12	45	53.122629	7.1336514
2010	6	14	12	55	53.1210349	7.1310613
2010	6	14	13	5	53.1089892	7.1396914
2010	6	14	13	18	53.0974239	7.1344778
2010	6	14	13	28	53.0942938	7.1364692
2010	6	14	13	38	53.0950806	7.1152159
2010	6	14	13	48	53.0837802	7.0996266
2010	6	14	13	59	53.0833691	7.0984275
2010	6	14	14	9	53.081939	7.0947575
2010	6	14	14	20	53.0812187	7.0906923
2010	6	14	14	40	53.0348885	7.0625894
2010	6	14	14	51	53.0348481	7.0627024
2010	6	14	15	1	53.03446	7.0609365
2010	6	14	15	11	53.0365594	7.0615364
2010	6	14	15	22	53.0349959	7.0701087
2010	6	14	15	42	53.0336106	7.0751913
2010	6	14	15	53	53.0355643	7.0621425
2010	6	14	16	5	53.0470766	7.0746876
2010	6	14	16	16	53.062649	7.0970033
2010	6	14	16	26	53.0613192	7.1086581
2010	6	14	16	36	53.0782345	7.1130144
2010	6	14	16	47	53.0879087	7.1164106
2010	6	14	16	58	53.0999207	7.1167787
2010	6	14	17	8	53.1097656	7.1099351
2010	6	14	17	19	53.1180785	7.117159
2010	6	14	17	29	53.1199725	7.1224748
2010	6	14	17	40	53.1200779	7.1223727
2010	6	14	17	50	53.1199518	7.1224996
2010	6	14	18	0	53.1199854	7.1225012
2010	6	14	18	10	53.1232146	7.1266675
2010	6	14	18	21	53.1266608	7.1281654
2010	6	14	18	32	53.1218772	7.151112
2010	6	14	18	42	53.1086532	7.1242438
2010	6	14	18	53	53.1108786	7.127398
2010	6	14	19	3	53.1108591	7.1273856
2010	6	14	19	14	53.1108747	7.1273937
2010	6	14	19	24	53.1247681	7.1376114
2010	6	14	19	34	53.1262077	7.162117
2010	6	14	19	45	53.1296957	7.1509465
2010	6	14	19	55	53.1246877	7.148949
2010	6	14	20	56	53.1098231	7.1265814
2010	6	14	21	56	53.1098193	7.126584
2010	6	14	22	57	53.109807	7.1265473
2010	6	14	23	58	53.109823	7.1265315
2010	6	15	0	59	53.1099586	7.1261207
2010	6	15	5	50	53.1107256	7.1229317
2010	6	15	6	0	53.1122954	7.121568
2010	6	15	6	45	53.1110131	7.1268491
2010	6	15	6	55	53.11101	7.1268507
2010	6	15	7	6	53.1110061	7.1268323
2010	6	15	7	16	53.1110057	7.1268511
2010	6	15	7	27	53.1110108	7.1268336
2010	6	15	7	37	53.111017	7.1268222
2010	6	15	7	47	53.1111444	7.1264647
2010	6	15	7	58	53.0983998	7.131966
2010	6	15	8	8	53.0999101	7.123801
2010	6	15	8	18	53.0832295	7.1172834
2010	6	15	8	28	53.0692186	7.1076435
2010	6	15	8	39	53.0692161	7.1073494
2010	6	15	8	49	53.0692042	7.1073706
2010	6	15	8	59	53.0694477	7.1074058
2010	6	15	9	10	53.0693764	7.1074429
2010	6	15	9	20	53.0696389	7.1073013
2010	6	15	9	30	53.0696713	7.107275
2010	6	15	9	40	53.0706887	7.1068361
2010	6	15	9	51	53.0873887	7.1027463
2010	6	15	10	2	53.1006915	7.118923
2010	6	15	10	12	53.1029053	7.1176844
2010	6	15	10	23	53.1028402	7.1177174
2010	6	15	10	59	53.1286672	7.1351646
2010	6	15	11	9	53.1286718	7.1351444
2010	6	15	11	20	53.1302805	7.1527601
2010	6	15	11	31	53.130243	7.1527062
2010	6	15	11	40	53.1084257	7.1238706
2010	6	15	11	51	53.1096993	7.1272097
2010	6	15	12	1	53.1108354	7.1282301
2010	6	15	12	11	53.1108194	7.1282654
2010	6	15	12	22	53.1085169	7.1243296
2010	6	15	12	32	53.1185461	7.1373168
2010	6	15	12	42	53.1302587	7.1512435
2010	6	15	12	53	53.1086098	7.1240408
2010	6	15	13	3	53.1106718	7.1278537
2010	6	15	13	13	53.1107161	7.127839
2010	6	15	13	23	53.1200983	7.1404465
2010	6	15	13	33	53.1082434	7.1238042
2010	6	15	13	44	53.1111656	7.1335111
2010	6	15	13	54	53.1179558	7.1380728
2010	6	15	14	4	53.1288612	7.1544211
2010	6	15	14	15	53.1340694	7.1505196
2010	6	15	14	26	53.1303096	7.1518511
2010	6	15	14	36	53.120481	7.1612748
2010	6	15	14	46	53.1269637	7.1484951
2010	6	15	14	56	53.1233527	7.1477527
2010	6	15	15	7	53.1203461	7.1602653
2010	6	15	15	17	53.1201837	7.1541647
2010	6	15	15	28	53.1201439	7.1541502
2010	6	15	15	39	53.1208637	7.1547386
2010	6	15	15	49	53.1208165	7.1547522
2010	6	15	15	59	53.1208085	7.1547677
2010	6	15	16	10	53.1215194	7.1510133
2010	6	15	16	56	53.1117342	7.1269147
2010	6	15	17	6	53.1110524	7.1349605
2010	6	15	17	17	53.1057678	7.1321788
2010	6	15	17	27	53.0914023	7.1320094
2010	6	15	17	38	53.0926446	7.1171454
2010	6	15	17	49	53.0800311	7.0976502
2010	6	15	17	59	53.0692926	7.1073017
2010	6	15	18	10	53.0693411	7.107214
2010	6	15	18	20	53.0692887	7.1072393
2010	6	15	18	31	53.0695051	7.1071865
2010	6	15	19	4	53.1075035	7.1250429
2010	6	15	19	15	53.1079961	7.1263833
2010	6	15	19	25	53.1084064	7.1271907
2010	6	15	19	35	53.108752	7.1275204
2010	6	15	19	45	53.1091104	7.1275964
2010	6	15	19	55	53.1095216	7.1274109
2010	6	15	20	57	53.11036	7.1308029
2010	6	15	21	58	53.109239	7.1295355
2010	6	15	22	59	53.1092092	7.1295162
2010	6	16	0	0	53.1092121	7.1294603
2010	6	16	1	1	53.1091749	7.1295675
2010	6	16	2	3	53.109228	7.1294673
2010	6	16	3	4	53.1093145	7.1294904
2010	6	16	5	16	53.1078888	7.1249178
2010	6	16	5	26	53.1084832	7.1252366
2010	6	16	5	36	53.1092621	7.1251584
2010	6	16	5	47	53.110364	7.1245295
2010	6	16	5	58	53.1121757	7.1228958
2010	6	16	6	8	53.1156615	7.1191632
2010	6	16	6	19	53.1104929	7.128942
2010	6	16	6	29	53.1105288	7.1289536
2010	6	16	6	40	53.1103164	7.129425
2010	6	16	6	50	53.1103782	7.1294153
2010	6	16	7	0	53.1103115	7.1293815
2010	6	16	7	10	53.1103115	7.1293814
2010	6	16	7	22	53.120034	7.143268
2010	6	16	7	32	53.123239	7.1485201
2010	6	16	7	42	53.1233904	7.1431314
2010	6	16	7	53	53.1203068	7.1379017
2010	6	16	8	3	53.1287211	7.1342789
2010	6	16	8	13	53.1108953	7.127371
2010	6	16	8	23	53.1108859	7.1273569
2010	6	16	8	34	53.1263589	7.1361255
2010	6	16	8	44	53.1084151	7.1237565
2010	6	16	8	54	53.1088357	7.1235278
2010	6	16	9	5	53.1105603	7.1282158
2010	6	16	9	15	53.1105718	7.1281956
2010	6	16	9	26	53.1123629	7.1304197
2010	6	16	9	36	53.1190249	7.1354042
2010	6	16	9	46	53.1178862	7.137148
2010	6	16	9	57	53.1102987	7.1292356
2010	6	16	10	7	53.1103414	7.1291954
2010	6	16	10	17	53.1103495	7.1291613
2010	6	16	10	28	53.1122049	7.133178
2010	6	16	10	39	53.1202413	7.149609
2010	6	16	10	50	53.1284573	7.1581729
2010	6	16	11	0	53.1320381	7.1518298
2010	6	16	11	10	53.1354582	7.1505046
2010	6	16	11	20	53.1357354	7.1507968
2010	6	16	11	31	53.1234482	7.1605638
2010	6	16	11	42	53.1251658	7.1561423
2010	6	16	11	52	53.1251662	7.1561478
2010	6	16	12	3	53.1247209	7.1547491
2010	6	16	12	13	53.1247158	7.1547411
2010	6	16	12	23	53.124374	7.1449789
2010	6	16	12	33	53.1193153	7.1551789
2010	6	16	12	43	53.1342675	7.1543077
2010	6	16	12	54	53.1300474	7.1516492
2010	6	16	13	4	53.1247332	7.1446258
2010	6	16	13	14	53.1198582	7.1498374
2010	6	16	13	25	53.1061638	7.1415794
2010	6	16	13	35	53.1098717	7.1305435
2010	6	16	13	45	53.1046117	7.1284702
2010	6	16	13	56	53.1045204	7.1286288
2010	6	16	14	6	53.1028227	7.1297288
2010	6	16	14	17	53.1046662	7.124725
2010	6	16	14	27	53.1051422	7.1248355
2010	6	16	14	37	53.1040207	7.1288453
2010	6	16	14	48	53.105566	7.1231025
2010	6	16	14	58	53.1038838	7.1296971
2010	6	16	15	9	53.1028246	7.1218058
2010	6	16	15	19	53.0979399	7.1323502
2010	6	16	15	30	53.0992571	7.1269368
2010	6	16	15	40	53.101648	7.1274177
2010	6	16	15	50	53.1033642	7.1309881
2010	6	16	16	39	53.1199514	7.1256121
2010	6	16	16	49	53.1135306	7.1215864
2010	6	16	17	1	53.1150943	7.1082518
2010	6	16	17	12	53.1192046	7.1256897
2010	6	16	17	25	53.1090274	7.1214234
2010	6	16	18	0	53.1131328	7.1257161
2010	6	16	18	11	53.1104986	7.1285534
2010	6	16	18	21	53.1104926	7.1285903
2010	6	16	18	33	53.1061144	7.1198945
2010	6	16	18	44	53.1011919	7.1212072
2010	6	16	20	54	53.111126	7.1244597
2010	6	16	22	58	53.1146767	7.129347
2010	6	16	23	59	53.1136583	7.1285738
2010	6	17	6	37	53.1071244	7.1132132
2010	6	17	6	48	53.0764718	7.1042045
2010	6	17	6	58	53.0705885	7.1003159
2010	6	17	7	8	53.081602	7.110325
2010	6	17	7	21	53.0970889	7.1058107
2010	6	17	7	32	53.1003835	7.1227799
2010	6	17	7	42	53.1003731	7.1227647
2010	6	17	7	53	53.1044401	7.1221014
2010	6	17	8	3	53.1065511	7.1251201
2010	6	17	8	13	53.1106461	7.1280372
2010	6	17	8	23	53.110661	7.1279882
